,subj_id,adaptive_n_back.hddm_drift,adaptive_n_back.hddm_drift_load,adaptive_n_back.hddm_non_decision,adaptive_n_back.hddm_thresh,adaptive_n_back.hddm_thresh_load,attention_network_task.hddm_drift,attention_network_task.hddm_drift_center,attention_network_task.hddm_drift_congruent,attention_network_task.hddm_drift_double,attention_network_task.hddm_drift_incongruent,attention_network_task.hddm_drift_neutral,attention_network_task.hddm_drift_nocue,attention_network_task.hddm_drift_spatial,attention_network_task.hddm_non_decision,attention_network_task.hddm_thresh,choice_reaction_time.hddm_drift,choice_reaction_time.hddm_non_decision,choice_reaction_time.hddm_thresh,directed_forgetting.hddm_drift,directed_forgetting.hddm_drift_con,directed_forgetting.hddm_drift_neg,directed_forgetting.hddm_drift_pos,directed_forgetting.hddm_non_decision,directed_forgetting.hddm_thresh,dot_pattern_expectancy.hddm_drift,dot_pattern_expectancy.hddm_drift_AX,dot_pattern_expectancy.hddm_drift_AY,dot_pattern_expectancy.hddm_drift_BX,dot_pattern_expectancy.hddm_drift_BY,dot_pattern_expectancy.hddm_non_decision,dot_pattern_expectancy.hddm_thresh,local_global_letter.hddm_drift,local_global_letter.hddm_drift_congruent,local_global_letter.hddm_drift_global,local_global_letter.hddm_drift_incongruent,local_global_letter.hddm_drift_local,local_global_letter.hddm_drift_neutral,local_global_letter.hddm_drift_stay,local_global_letter.hddm_drift_switch,local_global_letter.hddm_non_decision,local_global_letter.hddm_thresh,motor_selective_stop_signal.hddm_drift,motor_selective_stop_signal.hddm_drift_critical,motor_selective_stop_signal.hddm_drift_non-critical,motor_selective_stop_signal.hddm_non_decision,motor_selective_stop_signal.hddm_thresh,recent_probes.hddm_drift,recent_probes.hddm_drift_rec_neg,recent_probes.hddm_drift_rec_pos,recent_probes.hddm_drift_xrec_neg,recent_probes.hddm_drift_xrec_pos,recent_probes.hddm_non_decision,recent_probes.hddm_thresh,shape_matching.hddm_drift,shape_matching.hddm_drift_SDD,shape_matching.hddm_drift_SNN,shape_matching.hddm_non_decision,shape_matching.hddm_thresh,simon.hddm_drift,simon.hddm_drift_congruent,simon.hddm_drift_incongruent,simon.hddm_non_decision,simon.hddm_thresh,stim_selective_stop_signal.hddm_drift,stim_selective_stop_signal.hddm_drift_go,stim_selective_stop_signal.hddm_drift_ignore,stim_selective_stop_signal.hddm_non_decision,stim_selective_stop_signal.hddm_thresh,stop_signal.hddm_drift,stop_signal.hddm_drift_high,stop_signal.hddm_drift_low,stop_signal.hddm_non_decision,stop_signal.hddm_thresh,stop_signal.hddm_thresh_high,stop_signal.hddm_thresh_low,stroop.hddm_drift,stroop.hddm_drift_congruent,stroop.hddm_drift_incongruent,stroop.hddm_non_decision,stroop.hddm_thresh,threebytwo.hddm_drift,threebytwo.hddm_drift_100,threebytwo.hddm_drift_900,threebytwo.hddm_drift_cue_stay,threebytwo.hddm_drift_cue_switch,threebytwo.hddm_drift_task_stay,threebytwo.hddm_drift_task_switch,threebytwo.hddm_non_decision,threebytwo.hddm_thresh
87,s092,1.8902855981733602,-0.25146776163009577,0.2378049727638255,2.59487813192836,-0.308340776278817,3.856594968798364,0.3821826237768805,0.4514840737487419,-0.23234955987230904,-1.2677021279293972,0.8162180541806552,-0.2909635331883728,0.1411304692838014,0.4096549689387148,1.6261308979437241,4.196831113180912,0.27417141796672784,1.5461920881134543,2.5167967607531647,0.4979310823496125,-0.14579323697945729,-0.35213784537015524,0.39877073981910943,1.9728756193484631,3.5039677320173066,-0.627838922625772,-1.6064503457284132,2.281992552872557,-0.0477032845183718,0.2899857098109262,1.4885093042862887,0.22022950559974547,0.001249703918962792,-0.1223347902477769,0.15343812307606636,0.1223347902477769,-0.15468782699502914,-0.11240032387198166,0.11240032387198166,0.1739161480450303,1.6253054094628492,4.723985419966921,-1.5993905353769364,1.5993905353769364,0.28198149542070616,2.001527124884594,1.8837086989772012,0.13323678775047573,0.21881450304839664,-0.5867753735983513,0.2347240827994789,0.408637881352438,1.9895715786930803,,,,,,3.0235633726614357,0.34836302748328063,-0.34836302748328063,0.3097366109134417,1.3046845624591588,3.660555742327672,0.7959546503669809,-0.7959546503669809,0.3181502535517862,2.0629136391703216,3.4394842353048922,-0.9292730044546544,0.9292730044546544,0.2992780269856629,1.6461360828020843,-0.15428983348473227,0.15428983348473227,2.0647226770748146,0.7193875514760047,-0.7193875514760047,0.36043355870146543,1.6540468233148615,1.5044133397433526,-0.5589113714641735,0.5589113714641735,0.10573455664495324,-0.10573455664495324,0.03719171070073274,-0.03719171070073274,0.3227796295851549,1.5395070995347548
88,s254,0.3309062991516699,0.26747420705969205,0.3270500361888892,1.0397091240869345,0.2185459098957526,1.6655994797660794,-0.4284972495519955,1.9779737005669853,-0.4318079196143478,-3.5357827659060668,1.5578090653390817,-0.08665910517619703,0.9469642743425404,0.20080939557659647,3.0256046600215094,4.741699341196012,0.3027954683932645,1.8743485491683716,2.585682871195675,-0.06493264190423689,-0.3702144162629207,0.4351470581671576,0.3230225360247548,3.95465237960077,3.0666011390540424,-0.19591442169834974,-0.9954420552506552,0.32936157359712576,0.8619949033518792,0.2260673079233228,2.0954212428316707,0.8446160145334765,0.5893315879441744,-0.5133231048933817,-0.8883758920921817,0.5133231048933817,0.2990443041480073,-0.003015720073422353,0.003015720073422353,0.4151468221954271,1.6937126180801738,3.689727395244689,-0.08839275054228303,0.08839275054228303,0.3270964061992696,1.4662904537096133,1.8659655309169996,-0.5863117980822844,0.01701302751297091,0.5703328211897793,-0.0010340506204659097,0.5118732122924307,2.5004424463395507,3.7129973373081233,-0.476326880188076,0.476326880188076,0.3820365908706759,2.7992793039455277,5.187277485529936,0.6584804204248035,-0.6584804204248035,0.19324425874910686,3.525602886984207,3.665978354559375,0.4693573078899777,-0.4693573078899777,0.3538101024021895,2.4909774418100925,3.9626726814315982,-0.3418911770771328,0.3418911770771328,0.3566276657185814,2.2853772666715404,0.008118032559274417,-0.008118032559274417,5.405820007626857,1.0287335360904413,-1.0287335360904413,0.2493191123692541,4.205135152141319,1.8487116455242605,-0.5640838426197587,0.5640838426197587,0.293620704322774,-0.293620704322774,0.10413546998254868,-0.10413546998254868,0.3833483200986009,2.009398515279073
89,s365,1.9966798022713417,-0.3245283386075217,0.3146208801663113,1.6991959804229149,0.006926992417336564,5.5463970235990425,-0.03677849951850362,0.3249012239606197,0.23797077798844515,-0.5758742943900044,0.25097307042938466,-0.7591543455599542,0.5579620670900127,0.34059268277046884,4.08678482788416,4.000362084873486,0.29286672353550325,1.6694740402504926,2.2761223389192704,-0.6083932608321218,-0.3134485759707839,0.9218418368029055,0.4556309629030915,2.628062715537144,2.5615426751899357,-0.2360880474868135,-0.8721714068037485,1.4076664312939255,-0.2994069770033636,0.1885915596164769,2.1202284923777786,1.6962879798735981,0.21404195676168886,0.0777411733311133,-0.2951767834509685,-0.0777411733311133,0.08113482668927971,0.2907063492579656,-0.2907063492579656,0.5083241586249029,2.0853550985166764,3.3759242437686896,-1.1525121576916295,1.1525121576916295,0.3249037916429182,1.6363132027231178,1.5152167721607803,-0.4273856907101071,0.4028257360870647,-0.5247998490205784,0.5493598036436208,0.4400825997027135,1.9208543933835631,3.2930254582298417,-0.8293921457020275,0.8293921457020275,0.54487444547316,1.6095097003861392,3.85457632600592,0.5204247748671033,-0.5204247748671033,0.29803545629551803,1.7491225809381523,3.0382267392484237,0.35531827516981696,-0.35531827516981696,0.3521241167007731,1.7514107220947512,3.52417766613789,-0.0772897475802416,0.0772897475802416,0.3295407557508181,1.6601716026102054,0.1555230180668133,-0.1555230180668133,2.4634710502773682,0.25034871868348635,-0.25034871868348635,0.3568877236381703,1.5923753609597824,1.9657369828455795,-0.5317966367507959,0.5317966367507959,0.29925500444104497,-0.29925500444104497,-0.009654104553266077,0.009654104553266077,0.3539549591682122,1.7098562213504422
90,s477,3.1830549644885964,-1.146743448288263,0.05419882700541986,2.654930452275647,-0.7145152446767424,3.407375927114533,0.1504195173218018,0.3904220083976952,-0.3846019144538013,-0.39762800896660855,0.007206000568913407,-0.13220747961293286,0.3663898767449323,0.3406076507838029,2.192762960949098,3.898256841952493,0.2538037649820198,1.3135096108288633,-0.1049829767364538,0.4635531370932933,0.042356218243744505,-0.5059093553370378,0.17117608207722815,1.4527182694451568,2.7808913468279552,0.4208364300659357,-2.3271473326718524,0.9720271299700488,0.9342837726358676,0.13765418458737427,1.8216258242820007,1.7628608638345118,0.6672132395235225,-0.2596900142272105,-0.811274242509383,0.2596900142272105,0.14406100298586044,0.19120358969662585,-0.19120358969662585,0.3822408653222047,1.2668552777798798,3.6954500822308165,-1.1940907020832958,1.1940907020832958,0.2780399275201377,1.8628136986475492,0.5279073069727532,0.0576913771853052,-0.17398098150056732,0.7533383112311746,-0.6370487069159124,0.5573611369377071,1.5614432482234362,2.1807869654472856,-0.9293449634363744,0.9293449634363744,0.36394864967818336,1.1237688845152414,2.827956098540088,0.3597107024605072,-0.3597107024605072,0.2723266437234391,1.4977825106759253,2.4565342983297045,0.4918371972962352,-0.4918371972962352,0.3346337960795689,1.1024633942437077,3.0652591056294067,0.3093970794950909,-0.3093970794950909,0.2309167801604344,2.159893328099905,0.3003297011538261,-0.3003297011538261,3.33199848200986,0.08370210398800232,-0.08370210398800232,0.2271530410616083,2.3381554896426966,0.5534941708457074,-0.13976829333073346,0.13976829333073346,0.02099000786147821,-0.02099000786147821,0.1747446434298305,-0.1747446434298305,0.055381070175847084,1.4555927585021236
91,s284,2.4010128201741043,-0.5327541967322762,0.3299628862169172,2.0281053060606395,-0.14878517359266838,4.148064616858349,-0.5435796168641589,0.1502270995787092,-1.1147686764625675,-0.7283963118219513,0.5781692122432421,-0.8087453779269147,2.4670936712536413,0.3604313319902328,2.0463869260530547,2.6205885860981053,0.31695136630690834,1.3459554996704863,2.0602882891765004,0.3687936255278103,0.115262307097695,-0.4840559326255053,0.6027953853397173,1.9854889397816744,6.084294771264298,-1.0296310971164708,-2.152488450204224,-0.0008461826056254184,3.1829657299263197,0.1086312400707799,4.280611136291005,1.4810630482140454,0.2808791572200209,0.017430378454244146,-0.6267516151662416,-0.017430378454244146,0.3458724579462206,0.2775503428721941,-0.2775503428721941,0.6779358529615023,1.8210524629360472,3.241449003920937,-0.21627357962570026,0.21627357962570026,0.3324824304298301,1.5270961696001468,1.5955379921790542,0.029711656782857112,-0.6183636782297482,0.6184983769886797,-0.029846355541788605,0.5931314417498534,1.896663957525556,3.6337400139978606,-0.5615904979723001,0.5615904979723001,0.4634952732264244,2.695739718611537,3.3732031404814364,0.1001423344689953,-0.1001423344689953,0.3478790312167364,1.431150237440738,4.29590676102284,0.7536648990769206,-0.7536648990769206,0.3844876881988835,2.2734611704824674,2.3521760019466504,-0.0034343284437150148,0.0034343284437150148,0.384727597814002,1.4209498501750757,0.006678389134044971,-0.006678389134044971,2.733577276301631,0.82931403570905,-0.82931403570905,0.44156179523545663,2.164396475169608,1.9627179288412195,-0.4868330176018514,0.4868330176018514,0.2452983841340001,-0.2452983841340001,0.033245956761253415,-0.033245956761253415,0.4290984509417722,1.934152286948151
92,s277,3.0533142436971628,-1.1104108573872626,0.2023144708386652,1.2538639753884395,-0.08264714591573362,4.149205092667202,-0.08181458481007724,0.10442771191423654,-0.3209030796497377,-0.5195257860413175,0.41509807412708094,-0.6654960345840855,1.0682136990439004,0.30367566586146033,1.9770742958122005,4.041977988134644,0.24140046068038565,1.3399135416695922,1.6730287976610532,0.04014681662045965,-0.27693885099645993,0.2367920343760003,0.3923647380260955,1.9397768926324923,1.8644476555025515,-0.248768677866763,-0.9180520591324616,0.8326446393046734,0.3341760976945513,0.04499233062781016,1.6380664063667263,1.624008634939064,0.6312976746051325,-0.09654534666756984,-0.8960784943229322,0.09654534666756984,0.26478081971779965,0.4416768235656116,-0.4416768235656116,0.3374986650966731,1.1974266801127222,2.280395624808849,-0.09009048466139973,0.09009048466139973,0.22919418546437784,1.6187648168196815,1.2312201622232013,0.21175882587552355,-0.6489562490334665,0.3893621007783332,0.04783532237960975,0.5821760612804474,1.8130325299804595,2.12587334301317,-0.7220990021101186,0.7220990021101186,0.3512524022618559,0.9787251802009748,3.332459136155324,1.0377961298594038,-1.0377961298594038,0.2543069125125077,1.1687092902204188,2.657195835272105,0.4941677471271616,-0.4941677471271616,0.2782388076246445,1.5503067366599037,2.7532881282102504,0.0864484546742778,-0.0864484546742778,0.3128206678461771,1.2710006699201308,0.020100554928673683,-0.020100554928673683,2.1704670173381038,0.8635699193017068,-0.8635699193017068,0.2413325980751825,1.480485367504638,1.184012311189605,-0.5585843391722588,0.5585843391722588,0.160133587078475,-0.160133587078475,0.3773122989770745,-0.3773122989770745,0.2473429276458999,1.246662340289653
93,s551,0.054946504749745766,0.3235099687272773,0.054929648875772036,1.2170362662929035,0.0750639179888589,4.859025629628383,0.0411711744212906,0.3054384132495169,-0.20778658675601044,-0.396353351376966,0.09091493812744916,-0.3335796425618435,0.5001950548965634,0.2523335661686967,3.0164852489962213,3.690327677649107,0.23521992746861575,1.1823872628252523,1.4737819886925905,0.5937174216682228,-0.6555199485803254,0.06180252691210252,0.4408905082660958,1.5634908961293492,4.004483376727873,-0.7051119259724479,-2.105368079715954,1.1930742056006756,1.6174058000877267,0.016136527450187232,2.737609912027988,0.8674301112181433,0.7306816098637638,-0.32315725997546824,-0.6987217655449196,0.32315725997546824,-0.031959844318844244,0.0653971369199489,-0.0653971369199489,0.3609537878417359,1.6080190357242883,2.5797445026297288,-0.5031677449980302,0.5031677449980302,0.08957371657689259,2.1477027859990776,1.5630175171856562,-0.3320673910731023,0.7066411664919883,0.16581806016275766,-0.5403918355816437,0.5117896805248201,1.818678380092616,3.2667431810687657,-1.3156053375665713,1.3156053375665713,0.4021962948656393,1.5250867191235058,3.0492951597776776,0.364742199900586,-0.364742199900586,0.2840243213191306,1.2467000550482523,1.7916672220630432,0.01137996354064657,-0.01137996354064657,0.29290452050643323,0.9525079355293756,3.1946488152870893,0.13238937504955586,-0.13238937504955586,0.30633744619547004,1.4469567560233982,0.21152231985670852,-0.21152231985670852,2.174093956044233,0.4391354268630398,-0.4391354268630398,0.3550373804881081,1.54629394837846,2.5006512737354303,-0.5674437323690281,0.5674437323690281,0.00558906684226534,-0.00558906684226534,0.19129559983771985,-0.19129559983771985,0.3406528743839308,1.3442467556622644
94,s369,2.7893565463405388,-1.2199435059620511,0.08064834141781496,3.1915777089296293,-0.910543200683846,2.609477434551345,0.21999169989603792,-0.02270904448564724,-0.3328738676764018,-0.2374726239971841,0.26018166848283136,-0.31492249079587503,0.4278046585762389,0.4144652162877379,1.4312100428680172,3.294498620969538,0.3350969369206906,1.4371831492297424,1.8252218762392396,0.3715007291613847,-0.35633163307433235,-0.015169096087052303,0.534897070511356,1.5989190471531165,1.306891174882118,0.09030052800460456,-0.9062465038359441,0.12191018714474625,0.6940357886865932,0.05852675411573863,2.554411755569671,1.244378489353707,0.5860988952489335,-0.1746711944084208,-0.6028181136239036,0.1746711944084208,0.01671921837497004,0.4041819803381496,-0.4041819803381496,0.36584013988700304,1.725785620887031,1.5806125907740003,-0.28574689619690063,0.28574689619690063,0.06153435932652573,2.1570902266385823,1.2818167835338865,0.8085001864122822,-0.5972504936715681,0.9677036472641732,-1.1789533400048875,0.6054717229954854,1.3568050157067064,3.322812860036749,-1.1616895798079474,1.1616895798079474,0.4528522235809199,1.4776646436875205,2.3038303743324318,0.22793096461199594,-0.22793096461199594,0.32728365174553925,1.4044764808258765,1.5350431135471037,0.14020580022442716,-0.14020580022442716,0.17458463808395167,1.976188435443896,1.837533457338712,0.4606669492672929,-0.4606669492672929,0.062496920805456574,2.35572551380242,0.5227740640665184,-0.5227740640665184,1.6759655971419292,0.5744480891497268,-0.5744480891497268,0.4105475610346256,1.5777813356474484,0.7596671861589354,-0.18346101431532325,0.18346101431532325,0.1906173832571436,-0.1906173832571436,-0.14464500314476944,0.14464500314476944,0.21345024686928205,2.1450913161265626
95,s427,2.129294990769762,-0.4607089419871071,0.061232791614870885,2.910677914061969,-0.3312386301841596,3.3874466501358125,0.14619725243184142,0.6114663044963367,0.16477591146561282,-1.1175008614976651,0.5060345570013283,-0.7091765863377383,0.3982034224402841,0.4316153612915485,1.3634570456362731,4.754438561512048,0.2300088570263888,1.9448437211828276,2.2732133764355016,0.5927132435523771,-0.4416891139865001,-0.1510241295658769,0.4675318242974885,1.7458871389015076,2.392477820356681,0.3532822148971365,-0.7062375607709128,-0.5242289997560236,0.8771843456297999,0.248560872324827,1.5631432585341258,1.8093723870584824,0.2611973146883209,-0.04220652722640022,-0.9312727569694768,0.04220652722640022,0.6700754422811559,0.0776585066339383,-0.0776585066339383,0.4362572736570081,1.7455195846846934,2.379932098953243,-0.21270608729851012,0.21270608729851012,0.3276023251301553,1.2518643219795256,2.227739069173928,-0.5025446505557539,0.09699311459474157,-0.024157828286506384,0.4297093642475187,0.5338037286263649,2.4096841855260998,2.250222627744149,-1.0310433359531517,1.0310433359531517,0.4447353585811056,1.982824763115531,3.119676716807392,0.904559287655356,-0.904559287655356,0.2786214653536853,1.3462017263410186,2.322443769404893,0.7882024440447741,-0.7882024440447741,0.3065583676428801,1.4984464583195778,2.5366739776873417,-0.3175939011916403,0.3175939011916403,0.2916189477059935,1.1951370630328857,0.09824096608457676,-0.09824096608457676,2.6920888082130467,0.9256449622060376,-0.9256449622060376,0.36089247546944797,1.681367783560635,1.9894932157426115,-0.43852217010432704,0.43852217010432704,0.0108633869697903,-0.0108633869697903,0.177126068277502,-0.177126068277502,0.33319023304434897,1.860740390418917
96,s081,2.3956373725462443,-0.8997551977923179,0.03800099052508185,2.553529386290189,-0.4581580363100206,3.9003494928655456,-0.34368619356458185,0.0275305860828918,-0.016594735030480357,-0.3537806834797114,0.32625009739681965,-0.22894819204721895,0.5892291206422812,0.4094835205557688,2.2546608439239617,5.053630166579496,0.1814737026860475,3.2365121113734907,2.980030579173452,-0.5464975444233536,-0.5848477801335737,1.1313453245569274,0.2234865363867521,3.8301057517618937,4.0267452255707745,-0.6091896958764708,-1.79560194073657,0.18407897301775053,2.2207126635952905,0.07427061166856237,3.3195425819072875,1.2387977428413095,0.2865872600856255,-0.062440121398967215,-0.4517956296901853,0.062440121398967215,0.1652083696045598,0.05382687470551431,-0.05382687470551431,0.3926542577475918,2.1174558603662588,4.975659133992454,-0.893744470120977,0.893744470120977,0.12500473570812753,4.057073448973531,1.7563683775257586,-0.07022758807819662,0.06838585015035756,0.15275357569020262,-0.15091183776236355,0.40338201379352495,2.341122781778889,4.219172617770405,-0.8989472195506141,0.8989472195506141,0.3775401360799801,2.861889043514758,2.8627802028734983,0.26772545484388177,-0.26772545484388177,0.29626620783185525,1.3557243616485115,2.634081726607015,0.2417775520327469,-0.2417775520327469,0.3653621919282268,2.5968772028879648,4.6056731799901245,-0.12653396871599148,0.12653396871599148,0.2572081132859819,2.9000948709573944,0.017671145968258084,-0.017671145968258084,2.6969902141681006,0.4506951243559542,-0.4506951243559542,0.2720290578335068,2.6491350283509423,2.3880827250266923,-0.8435649486487766,0.8435649486487766,0.18398464541042367,-0.18398464541042367,0.16734020469819147,-0.16734020469819147,0.2560311499586617,2.4597664392137406
97,s094,2.2538689819215167,-0.5499499385169088,0.2885826313237642,1.5946476475744902,-0.019129601770686042,3.4788725949746424,-0.365099363918019,-0.10494904066259396,-0.2983875913454724,-0.2862866586759249,0.3912356993385189,-0.28379568356028073,0.9472826388237722,0.3321162006987147,1.5450653092886188,6.881833189310111,0.1944290037753882,2.48215075237318,2.3657026688531912,-0.18744860681701114,-0.3721159774395634,0.5595645842565745,0.4703177612865498,1.4604372709954303,5.923715397297741,0.04040626542423467,-2.3351829334166423,1.395006029051708,0.8997706389406996,0.1702417251100276,4.000916520725653,2.0439806785578303,0.2290885622483281,-0.06814254427003137,-0.2844687882499853,0.06814254427003137,0.05538022600165726,0.2418187548130933,-0.2418187548130933,0.456273966637088,1.6595252392890991,3.6802837599892655,-0.8754105399620686,0.8754105399620686,0.2820446808293055,1.3733802558032224,2.071734257020145,0.1622764838329798,0.15726326902559326,-0.11238240051288936,-0.20715735234568367,0.4147752808971641,2.3085351444593303,,,,,,3.016911197832428,0.9099920733707072,-0.9099920733707072,0.2589055304449299,1.0361608059703151,3.153969112243641,0.6170635243166044,-0.6170635243166044,0.33505292349586224,1.2298374438289752,3.490167075234844,-0.1551035960126266,0.1551035960126266,0.29221452284708793,1.2535636423541796,-0.025946658333802584,0.025946658333802584,3.3018312774761966,0.7901174704185708,-0.7901174704185708,0.3096150811132084,1.5619233066658489,2.333819472474946,-0.8774969375219647,0.8774969375219647,0.15533194728161426,-0.15533194728161426,0.1738524531788038,-0.1738524531788038,0.27040646792938666,2.018977451535083
98,s269,-1.304033765508927,0.980592790107885,0.035267992172028965,1.4895306031356281,-0.1517575800421643,2.426997969896319,-0.10839177680655043,0.3274713267860837,-0.17705645906075276,-0.7132307566956779,0.3857594299095942,-0.10561132132395146,0.3910595571912546,0.34796516919031995,1.4414430925299009,2.8550675393219334,0.28328031671217924,1.364048515886532,1.0002757393894557,-0.5766384216303441,0.04603166340276806,0.530606758227576,0.489777458592993,1.8556001089253715,2.442647728368072,-0.8049755812529558,-1.5009502212260166,0.596044283201566,1.7098815192774064,0.1995176208647391,1.6331028741530755,1.0852840287324743,0.5123050605610039,-0.24626839548481344,-0.5433502011198102,0.24626839548481344,0.03104514055880636,0.2664504546571613,-0.2664504546571613,0.33185549424951233,1.3603880104466013,2.8036452732940584,-0.32249305201206874,0.32249305201206874,0.2776754254114524,1.3868245376749393,1.4225584714298722,-0.1897651530173248,-0.2526584902149355,0.4633001219445659,-0.02087647871230561,0.6408865469132207,2.2395800716912406,3.971139311208554,-1.0751504635143136,1.0751504635143136,0.4023711181793078,1.831693844729648,2.3907049165934517,-0.14099182678301256,0.14099182678301256,0.31076844906786844,1.115745472903781,1.4096370070850823,0.30247021909685395,-0.30247021909685395,0.25068097306875986,1.232436668739941,2.2150302709610137,-0.02360001291970394,0.02360001291970394,0.30599625511473444,1.1501982592197202,0.0029489236732734517,-0.0029489236732734517,1.7083895095836368,0.5417834683949109,-0.5417834683949109,0.34952445887396416,1.6659239084523143,1.2451123959518786,-0.32690657581270954,0.32690657581270954,-0.01618923373244272,0.01618923373244272,0.006351898097425524,-0.006351898097425524,0.1709418586461499,1.8235679444338009
